128.608, -137.987, 120.628
127.631, -139.152, 120.479
127.074, -139.662, 121.8
126.78, -141.159, 121.706
127.971, -142.002, 122.025
130.656, -135.883, 119.496
131.634, -134.819, 119.701
131.227, -133.555, 118.951
131.286, -132.456, 119.503
133.018, -135.272, 119.265
130.802, -133.717, 117.701
130.318, -132.582, 116.915
129.083, -131.938, 117.557
128.967, -130.702, 117.65
129.976, -133.012, 115.472
131.166, -133.735, 114.834
129.548, -131.81, 114.643
131.196, -133.676, 113.32
128.178, -132.793, 118.024
126.94, -132.347, 118.649
127.236, -131.462, 119.856
126.575, -130.442, 120.062
126.077, -133.543, 119.054
124.591, -133.28, 118.869
124.193, -132.244, 118.337
123.762, -134.215, 119.323
128.234, -131.844, 120.649
128.627, -131.027, 121.795
129.21, -129.669, 121.388
128.995, -128.662, 122.069
129.604, -131.77, 122.73
129.802, -130.998, 124.012
129.107, -133.176, 123.015
129.926, -129.648, 120.267
130.455, -128.408, 119.719
129.295, -127.461, 119.432
129.308, -126.283, 119.83
131.218, -128.678, 118.416
132.616, -129.222, 118.648
132.887, -129.853, 119.667
133.505, -128.998, 117.686
128.275, -127.995, 118.761
127.131, -127.167, 118.385
126.335, -126.713, 119.611
125.842, -125.577, 119.662
126.213, -127.903, 117.404
125.095, -128.463, 118.067
126.231, -127.598, 120.6
125.54, -127.298, 121.851
126.221, -126.129, 122.552
125.564, -125.188, 123.024
125.574, -128.528, 122.76
124.574, -128.495, 123.884
123.481, -127.646, 123.84
124.731, -129.319, 124.988
122.563, -127.622, 124.875
123.817, -129.296, 126.025
122.732, -128.447, 125.968
127.548, -126.188, 122.603
128.329, -125.137, 123.236
128.188, -123.814, 122.493
128.021, -122.771, 123.123
129.811, -125.542, 123.365
130.71, -124.314, 123.468
129.998, -126.45, 124.569
128.223, -123.856, 121.161
128.025, -122.632, 120.384
126.665, -122.009, 120.682
126.545, -120.781, 120.81
128.161, -122.887, 118.888
128.22, -121.604, 118.065
129.607, -121.289, 117.542
129.78, -120.209, 116.934
130.52, -122.118, 117.734
125.644, -122.856, 120.8
124.322, -122.386, 121.197
124.417, -121.677, 122.543
123.869, -120.581, 122.728
123.348, -123.559, 121.295
121.694, -123.116, 121.878
125.142, -122.296, 123.472
125.304, -121.731, 124.798
125.959, -120.361, 124.784
125.528, -119.458, 125.501
126.995, -120.204, 123.965
127.69, -118.928, 123.844
126.795, -117.864, 123.215
126.834, -116.696, 123.61
128.984, -119.071, 123.023
129.887, -120.134, 123.647
129.712, -117.741, 122.938
131.212, -120.301, 122.943
125.972, -118.274, 122.254
125.014, -117.353, 121.651
124.064, -116.833, 122.717
123.783, -115.626, 122.805
124.224, -118.047, 120.541
123.986, -117.152, 119.342
124.506, -116.037, 119.268
123.194, -117.639, 118.39
123.595, -117.76, 123.546
122.72, -117.416, 124.653
123.435, -116.462, 125.608
122.828, -115.547, 126.166
122.304, -118.687, 125.398
121.35, -119.674, 124.713
120.384, -120.286, 125.716
120.586, -119.026, 123.57
124.736, -116.683, 125.779
125.565, -115.844, 126.64
125.62, -114.406, 126.144
125.455, -113.472, 126.926
126.982, -116.417, 126.736
128.013, -115.421, 127.185
128.994, -114.978, 126.313
127.996, -114.919, 128.476
129.944, -114.06, 126.723
128.945, -114.001, 128.893
129.919, -113.571, 128.013
125.857, -114.235, 124.847
125.924, -112.901, 124.263
124.575, -112.199, 124.339
124.503, -111.017, 124.676
126.394, -112.962, 122.815
127.347, -111.945, 122.553
123.506, -112.923, 124.023
122.17, -112.332, 124.086
121.723, -111.981, 125.507
120.934, -111.057, 125.699
121.142, -113.22, 123.396
121.16, -113.085, 121.893
120.443, -111.831, 121.429
119.315, -111.589, 121.901
120.998, -111.09, 120.591
122.227, -112.713, 126.497
121.865, -112.466, 127.892
122.297, -111.067, 128.324
121.682, -110.462, 129.202
122.518, -113.503, 128.807
123.928, -113.488, 128.678
123.375, -110.582, 127.71
123.929, -109.248, 127.951
124.37, -109.037, 129.391
124.472, -107.899, 129.855
122.915, -108.17, 127.574
122.971, -107.743, 126.128
122.44, -106.038, 125.908
120.834, -106.106, 126.7
124.617, -110.134, 130.097
125.187, -110.087, 131.432
126.66, -110.403, 131.258
127.003, -111.534, 130.921
124.534, -111.122, 132.337
124.809, -112.427, 131.863
127.531, -109.422, 131.472
128.953, -109.622, 131.214
129.534, -110.793, 132.006
129.657, -111.906, 131.49
129.73, -108.348, 131.545
129.002, -107.064, 131.191
129.369, -106.562, 129.811
129.956, -105.165, 129.902
129.109, -104.277, 130.745
129.897, -110.525, 133.257
130.424, -111.543, 134.165
129.435, -112.026, 135.235
129.779, -112.878, 136.054
131.722, -111.059, 134.819
132.074, -109.764, 134.364
128.222, -111.478, 135.235
127.268, -111.724, 136.319
126.79, -113.175, 136.425
126.549, -113.674, 137.524
126.06, -110.796, 136.176
126.427, -109.326, 136.312
126.866, -108.92, 137.407
126.266, -108.579, 135.323
126.639, -113.845, 135.289
126.172, -115.232, 135.279
127.284, -116.27, 135.202
127.01, -117.454, 134.994
125.154, -115.482, 134.174
123.702, -115.272, 134.583
123.554, -115.273, 136.096
123.21, -113.988, 134.009
128.527, -115.819, 135.334
129.701, -116.666, 135.131
129.63, -117.989, 135.896
130.113, -119.019, 135.414
130.968, -115.908, 135.519
132.1, -116.757, 135.457
129, -117.965, 137.069
128.847, -119.17, 137.877
127.984, -120.212, 137.186
128.363, -121.379, 137.076
128.224, -118.844, 139.234
128.842, -119.589, 140.4
127.79, -120.158, 141.336
127.17, -119.432, 142.112
127.587, -121.47, 141.264
126.818, -119.775, 136.727
125.874, -120.651, 136.055
126.426, -121.131, 134.72
126.285, -122.298, 134.359
124.541, -119.925, 135.846
123.836, -119.482, 137.133
124.403, -118.204, 137.738
125.535, -117.814, 137.383
123.709, -117.582, 138.571
127.061, -120.218, 133.995
127.632, -120.525, 132.689
128.801, -121.504, 132.731
128.914, -122.364, 131.857
128.036, -119.238, 131.971
126.918, -118.618, 131.192
126.708, -118.951, 129.867
126.059, -117.717, 131.795
125.667, -118.386, 129.157
125.02, -117.147, 131.09
124.824, -117.48, 129.77
129.671, -121.379, 133.729
130.794, -122.307, 133.833
130.304, -123.726, 134.101
130.896, -124.695, 133.628
131.783, -121.879, 134.92
133.069, -122.701, 134.92
133.943, -122.443, 136.13
134.028, -121.278, 136.571
134.548, -123.41, 136.64
129.212, -123.842, 134.849
128.596, -125.135, 135.112
128.127, -125.79, 133.817
128.175, -127.01, 133.675
127.435, -124.98, 136.079
127.661, -124.972, 132.88
127.247, -125.468, 131.573
128.419, -125.898, 130.689
128.405, -126.989, 130.13
126.39, -124.428, 130.844
126.032, -124.817, 129.436
126.638, -124.194, 128.357
125.1, -125.811, 129.191
126.317, -124.551, 127.061
124.775, -126.172, 127.896
125.384, -125.54, 126.831
129.426, -125.041, 130.556
130.484, -125.269, 129.576
131.521, -126.311, 130.009
132.312, -126.779, 129.192
131.19, -123.953, 129.244
130.363, -123.011, 128.411
130.007, -121.766, 128.903
129.932, -123.373, 127.146
129.246, -120.895, 128.147
129.169, -122.505, 126.382
128.827, -121.263, 126.886
131.507, -126.686, 131.284
132.552, -127.555, 131.824
132.481, -128.982, 131.282
131.422, -129.609, 131.271
132.518, -127.56, 133.354
131.174, -127.915, 133.956
131.245, -129.106, 134.893
132.291, -129.391, 135.477
130.128, -129.811, 135.037
133.624, -129.477, 130.82
133.735, -130.831, 130.309
133.275, -130.906, 128.87
133.177, -131.984, 128.287
132.992, -129.743, 128.297
132.509, -129.669, 126.929
133.577, -129.125, 125.984
134.708, -128.881, 126.395
131.22, -128.852, 126.871
129.994, -129.677, 127.24
128.805, -128.828, 127.646
127.806, -129.659, 128.439
127.245, -128.928, 129.609
133.223, -128.945, 124.717
134.203, -128.545, 123.716
133.728, -127.348, 122.903
132.529, -127.104, 122.792
134.509, -129.715, 122.783
133.821, -129.574, 121.554
134.669, -126.602, 122.329
134.308, -125.457, 121.484
134.955, -125.528, 120.105
136.118, -125.874, 119.998
134.691, -124.139, 122.167
134.598, -122.891, 121.284
133.157, -122.599, 120.917
135.234, -121.686, 121.964
134.211, -125.195, 119.051
134.794, -125.165, 117.708
135.001, -123.738, 117.21
134.075, -122.924, 117.22
133.929, -125.935, 116.706
134.458, -125.889, 115.285
135.514, -126.702, 114.89
133.904, -125.034, 114.339
136.007, -126.663, 113.594
134.389, -124.988, 113.039
135.44, -125.805, 112.673
135.922, -125.761, 111.383
136.219, -123.44, 116.768
136.536, -122.129, 116.21
137.189, -122.227, 114.828
138.211, -122.9, 114.655
137.459, -121.314, 117.144
136.822, -121.136, 118.524
137.748, -119.955, 116.543
137.779, -120.6, 119.567
136.596, -121.549, 113.851
137.175, -121.455, 112.518
137.845, -120.096, 112.404
137.201, -119.066, 112.574
136.085, -121.598, 111.451
136.644, -121.722, 110.039
137.828, -121.491, 109.796
135.779, -122.085, 109.097
139.144, -120.093, 112.145
139.893, -118.847, 112.123
139.401, -117.943, 110.997
139.431, -116.72, 111.121
141.39, -119.12, 111.996
141.62, -120.271, 111.212
138.934, -118.55, 109.908
138.421, -117.785, 108.776
137.107, -117.107, 109.163
136.831, -115.985, 108.743
138.202, -118.673, 107.545
139.362, -118.756, 106.543
140.618, -118.037, 106.999
140.699, -116.797, 106.855
141.535, -118.727, 107.493
136.295, -117.8, 109.959
135.038, -117.236, 110.448
134.949, -117.161, 111.973
134.741, -118.172, 112.645
133.871, -118.075, 109.922
132.521, -117.465, 110.242
131.917, -117.778, 111.268
132.036, -116.597, 109.362
135.061, -115.951, 112.508
134.982, -115.729, 113.946
133.814, -114.816, 114.289
133.803, -113.651, 113.901
136.284, -115.126, 114.5
137.474, -116.003, 114.087
136.184, -114.938, 116.013
138.415, -116.382, 115.213
132.818, -115.349, 115.009
131.67, -114.557, 115.464
132.076, -113.524, 116.516
133.1, -113.693, 117.18
130.759, -115.611, 116.097
131.143, -116.891, 115.423
132.627, -116.784, 115.27
131.285, -112.463, 116.655
131.57, -111.423, 117.638
131.361, -111.917, 119.066
132.002, -111.424, 119.995
130.695, -110.191, 117.389
131.098, -109.429, 116.143
132.315, -109.261, 115.914
130.198, -108.998, 115.392
130.461, -112.88, 119.247
130.192, -113.401, 120.584
131.33, -114.254, 121.139
131.4, -114.489, 122.341
128.848, -114.14, 120.657
128.639, -115.26, 119.661
129.385, -116.432, 119.72
127.671, -115.154, 118.673
129.179, -117.457, 118.813
127.459, -116.17, 117.763
128.215, -117.319, 117.837
128.007, -118.333, 116.931
132.211, -114.72, 120.259
133.415, -115.418, 120.693
134.344, -114.466, 121.437
134.946, -114.836, 122.444
134.139, -116.061, 119.507
134.083, -117.591, 119.449
132.658, -118.086, 119.626
134.682, -118.115, 118.152
134.451, -113.238, 120.938
135.236, -112.208, 121.608
134.661, -111.904, 122.985
135.402, -111.767, 123.951
135.292, -110.924, 120.771
136.279, -110.973, 119.632
137.555, -110.454, 119.788
135.929, -111.516, 118.406
138.465, -110.483, 118.747
136.84, -111.549, 117.361
138.108, -111.032, 117.534
133.339, -111.799, 123.068
132.671, -111.566, 124.343
132.913, -112.731, 125.299
133.135, -112.535, 126.496
131.172, -111.36, 124.128
130.851, -110, 123.54
131.787, -109.193, 123.358
129.663, -109.738, 123.257
132.875, -113.943, 124.753
133.062, -115.161, 125.53
134.463, -115.195, 126.124
134.633, -115.47, 127.311
132.824, -116.389, 124.647
132.898, -117.695, 125.386
132.024, -117.972, 126.424
133.831, -118.655, 125.028
132.092, -119.176, 127.104
133.902, -119.861, 125.701
133.031, -120.121, 126.74
135.466, -114.902, 125.302
136.847, -114.893, 125.767
137.107, -113.755, 126.75
137.836, -113.919, 127.728
137.825, -114.799, 124.589
138.133, -116.121, 123.943
139.32, -116.305, 123.251
137.237, -117.173, 124.015
139.612, -117.516, 122.654
137.521, -118.384, 123.416
138.709, -118.556, 122.735
136.512, -112.6, 126.477
136.713, -111.413, 127.301
136.106, -111.524, 128.694
136.811, -111.405, 129.695
136.122, -110.188, 126.599
136.201, -108.894, 127.397
135.764, -107.681, 126.592
136.02, -106.543, 127.041
135.162, -107.864, 125.512
134.8, -111.759, 128.755
134.081, -111.667, 130.02
134.072, -112.984, 130.8
133.837, -112.995, 132.009
132.653, -111.183, 129.773
132.594, -109.777, 129.211
132.062, -109.535, 127.951
133.098, -108.696, 129.926
132.017, -108.257, 127.425
133.058, -107.412, 129.406
132.516, -107.2, 128.155
132.471, -105.927, 127.629
134.361, -114.084, 130.113
134.266, -115.419, 130.707
135.488, -116.294, 130.418
135.37, -117.305, 129.727
133.009, -116.125, 130.197
131.783, -116.247, 131.102
131.344, -114.902, 131.653
130.639, -116.902, 130.34
136.663, -115.918, 130.953
137.871, -116.716, 130.71
137.824, -118.062, 131.428
138.461, -119.017, 130.984
138.988, -115.851, 131.315
138.389, -114.48, 131.466
136.955, -114.732, 131.774
137.063, -118.133, 132.515
136.923, -119.367, 133.281
136.236, -120.48, 132.498
136.613, -121.646, 132.611
136.163, -119.102, 134.58
135, -118.151, 134.391
134.923, -117.436, 133.393
134.091, -118.13, 135.359
135.23, -120.122, 131.706
134.49, -121.103, 130.913
135.341, -121.666, 129.783
135.255, -122.85, 129.465
133.211, -120.478, 130.353
132.115, -119.804, 131.618
136.15, -120.807, 129.172
137.061, -121.233, 128.119
138.062, -122.237, 128.681
138.465, -123.18, 128
137.78, -120.034, 127.523
138.456, -122.024, 129.933
139.37, -122.928, 130.62
138.651, -124.168, 131.138
139.282, -125.185, 131.424
140.057, -122.211, 131.784
140.494, -120.919, 131.407
137.33, -124.079, 131.254
136.531, -125.179, 131.781
136.164, -126.159, 130.679
135.664, -127.25, 130.947
135.279, -124.655, 132.469
136.42, -125.77, 129.435
136.135, -126.643, 128.311
137.199, -127.725, 128.308
138.371, -127.445, 128.563
136.18, -125.864, 126.994
135.199, -124.705, 126.8
135.595, -123.878, 125.59
133.775, -125.216, 126.651
136.79, -128.96, 128.045
137.74, -130.058, 127.961
138.711, -129.783, 126.822
139.913, -130.01, 126.955
137.026, -131.397, 127.767
136.794, -132.129, 129.08
137.177, -131.592, 130.143
136.225, -133.242, 129.05
138.186, -129.29, 125.702
139.045, -128.835, 124.612
138.433, -127.8, 123.661
137.205, -127.668, 123.522
139.624, -130.02, 123.827
138.622, -130.732, 122.967
138.473, -130.401, 121.629
137.837, -131.74, 123.495
137.552, -131.059, 120.838
136.915, -132.403, 122.709
136.773, -132.062, 121.378
139.327, -127.07, 123.004
138.955, -126.137, 121.956
139.6, -126.606, 120.658
140.79, -126.916, 120.618
139.423, -124.709, 122.28
139.171, -123.78, 121.101
138.714, -124.192, 123.521
138.806, -126.648, 119.598
139.234, -127.153, 118.307
139.419, -125.927, 117.444
138.494, -125.136, 117.286
138.143, -128.051, 117.717
138.396, -128.692, 116.358
137.394, -129.838, 116.165
137.686, -130.621, 114.908
139.04, -131.207, 114.997
140.615, -125.756, 116.897
140.913, -124.553, 116.139
141.242, -124.938, 114.704
142.025, -125.855, 114.468
142.08, -123.807, 116.781
142.415, -122.413, 116.262
141.172, -121.541, 116.214
143.478, -121.789, 117.15
140.639, -124.251, 113.74
140.876, -124.583, 112.339
141.448, -123.425, 111.529
140.906, -122.321, 111.539
139.588, -125.094, 111.689
139.478, -126.607, 111.728
140.073, -127.226, 112.638
138.806, -127.177, 110.843
142.541, -123.693, 110.822
143.169, -122.687, 109.977
143.079, -123.127, 108.522
143.474, -124.242, 108.182
144.633, -122.494, 110.373
144.82, -121.922, 111.749
144.71, -120.56, 111.971
145.119, -122.75, 112.819
144.887, -120.036, 113.237
145.298, -122.231, 114.087
145.182, -120.872, 114.294
142.565, -122.25, 107.665
142.361, -122.604, 106.269
143.177, -121.653, 105.399
142.868, -120.461, 105.319
140.881, -122.461, 105.906
139.984, -123.592, 106.384
139.658, -124.662, 105.556
139.441, -123.573, 107.665
138.826, -125.686, 105.999
138.614, -124.588, 108.115
138.31, -125.644, 107.28
137.487, -126.654, 107.73
144.23, -122.181, 104.774
145.009, -121.465, 103.757
145.825, -120.285, 104.303
146.715, -119.773, 103.624
144.107, -120.991, 102.616
144.097, -121.9, 101.399
142.799, -121.784, 100.628
142.203, -120.685, 100.637
142.37, -122.787, 100.018
145.516, -119.856, 105.523
146.175, -118.717, 106.15
146.593, -119.102, 107.557
145.758, -119.535, 108.351
145.202, -117.545, 106.262
145.459, -116.359, 105.362
144.909, -115.115, 106.044
143.467, -115.212, 106.253
142.672, -114.179, 106.508
141.371, -114.369, 106.682
143.178, -112.958, 106.602
147.872, -118.947, 107.88
148.315, -119.252, 109.232
148.093, -118.067, 110.166
148.019, -118.24, 111.382
149.782, -119.665, 109.23
147.937, -116.877, 109.586
147.713, -115.648, 110.351
147.08, -114.56, 109.493
146.896, -113.432, 109.948
149.018, -115.076, 110.931
150.102, -115.363, 110.042
149.307, -115.671, 112.297
144.558, -115.929, 110.329
143.808, -114.691, 110.098
144.026, -113.698, 111.23
144.193, -114.109, 112.377
142.358, -115.167, 110.077
142.441, -116.583, 109.633
143.706, -117.124, 110.227
144.019, -112.396, 110.909
144.237, -111.338, 111.899
143.148, -111.339, 112.963
143.428, -111.009, 114.115
144.158, -110.053, 111.068
144.428, -110.479, 109.668
143.863, -111.856, 109.549
141.923, -111.691, 112.585
140.829, -111.694, 113.547
141.005, -112.779, 114.607
140.613, -112.598, 115.76
139.472, -111.854, 112.864
138.562, -110.676, 113.137
137.105, -110.982, 112.888
136.277, -110.08, 113.684
135.148, -110.431, 114.288
134.72, -111.683, 114.217
134.464, -109.538, 114.99
141.577, -113.911, 114.207
141.856, -114.994, 115.141
142.933, -114.539, 116.11
142.859, -114.795, 117.317
142.298, -116.241, 114.394
143.936, -113.858, 115.562
145.019, -113.291, 116.348
144.45, -112.334, 117.389
144.839, -112.374, 118.554
146.026, -112.545, 115.45
147.146, -111.945, 116.279
146.582, -113.482, 114.388
143.522, -111.482, 116.966
142.86, -110.559, 117.883
142.09, -111.321, 118.954
142.119, -110.953, 120.125
141.91, -109.63, 117.127
142.528, -108.387, 116.844
141.407, -112.384, 118.547
140.583, -113.163, 119.464
141.446, -113.751, 120.582
141.157, -113.563, 121.765
139.847, -114.271, 118.701
138.567, -114.906, 119.269
138.737, -116.402, 119.481
138.093, -114.227, 120.55
142.517, -114.443, 120.205
143.359, -115.123, 121.189
144.279, -114.199, 121.993
144.499, -114.419, 123.184
144.183, -116.221, 120.511
143.363, -117.384, 120.04
143.053, -117.521, 118.698
142.885, -118.327, 120.935
142.293, -118.581, 118.252
142.121, -119.39, 120.495
141.824, -119.515, 119.152
144.814, -113.17, 121.342
145.798, -112.284, 121.976
145.238, -111.225, 122.931
145.827, -110.991, 123.985
146.729, -111.64, 120.943
147.695, -112.607, 120.307
147.685, -113.955, 120.641
148.624, -112.162, 119.384
148.573, -114.835, 120.052
149.514, -113.036, 118.794
149.488, -114.373, 119.127
144.136, -110.578, 122.544
143.545, -109.48, 123.316
143.556, -109.782, 124.815
144.029, -108.974, 125.615
142.123, -109.185, 122.827
142.106, -108.41, 121.516
143.098, -108.384, 120.786
140.967, -107.807, 121.196
143.023, -110.94, 125.19
143.029, -111.383, 126.585
143.849, -112.672, 126.773
144.115, -113.39, 125.808
141.594, -111.551, 127.076
140.785, -110.337, 126.766
140.754, -109.171, 127.474
139.94, -110.139, 125.628
139.916, -108.27, 126.862
139.406, -108.84, 125.725
139.572, -110.94, 124.543
138.524, -108.323, 124.779
138.696, -110.426, 123.606
138.181, -109.131, 123.73
144.267, -112.939, 128.008
145.113, -114.089, 128.316
144.227, -115.283, 128.641
143.487, -115.262, 129.624
146.044, -113.791, 129.491
146.505, -112.349, 129.55
147.558, -112.084, 128.489
147.745, -110.59, 128.274
149.135, -110.207, 127.89
144.283, -116.32, 127.813
143.427, -117.477, 128.029
144.279, -118.678, 128.413
145.47, -118.724, 128.108
142.644, -117.764, 126.755
141.705, -116.628, 126.389
140.51, -116.528, 127.31
140.34, -117.337, 128.224
139.686, -115.514, 127.092
143.679, -119.649, 129.092
144.352, -120.913, 129.37
143.418, -122.07, 129.063
142.313, -122.145, 129.582
144.845, -120.967, 130.819
145.987, -120.003, 131.116
146.533, -120.131, 132.527
146.524, -121.249, 133.08
146.964, -119.099, 133.085
143.883, -122.971, 128.21
143.065, -124.072, 127.714
143.609, -125.424, 128.168
144.818, -125.633, 128.182
142.991, -124.012, 126.186
142.369, -122.744, 125.661
141.195, -122.254, 126.209
142.953, -122.049, 124.614
140.62, -121.093, 125.729
142.38, -120.886, 124.129
141.213, -120.409, 124.687
142.715, -126.32, 128.577
143.109, -127.676, 128.946
143.775, -128.347, 127.75
144.859, -128.921, 127.863
141.887, -128.494, 129.356
141.981, -129.125, 130.732
141.268, -128.272, 131.77
139.754, -128.361, 131.622
139.201, -129.612, 132.214
143.117, -128.26, 126.599
143.645, -128.815, 125.363
143.275, -127.932, 124.18
142.157, -127.422, 124.101
143.101, -130.231, 125.106
143.213, -131.02, 126.297
143.875, -130.907, 123.987
144.214, -127.762, 123.257
143.945, -127.048, 122.022
144.109, -128.041, 120.885
145.151, -128.683, 120.755
144.916, -125.878, 121.847
144.318, -124.468, 121.863
145.413, -123.416, 121.757
143.294, -124.3, 120.755
143.077, -128.163, 120.06
143.111, -129.089, 118.943
143.108, -128.275, 117.667
142.095, -127.686, 117.301
141.883, -130.001, 118.981
142.092, -131.346, 118.306
140.842, -132.207, 118.294
140.159, -132.274, 117.249
140.548, -132.825, 119.337
144.241, -128.249, 116.975
144.368, -127.376, 115.816
144.722, -128.127, 114.534
145.537, -129.056, 114.53
145.345, -126.192, 116.081
145.958, -126.308, 117.467
146.428, -126.108, 115.013
144.062, -127.73, 113.452
144.299, -128.323, 112.148
144.742, -127.229, 111.179
144.066, -126.212, 111.02
143.033, -129.019, 111.613
142.446, -129.813, 112.652
143.37, -129.911, 110.429
145.879, -127.456, 110.532
146.474, -126.497, 109.617
146.232, -126.988, 108.204
146.735, -128.04, 107.802
147.973, -126.372, 109.882
148.362, -126, 111.315
149.858, -126.164, 111.546
147.921, -124.581, 111.625
145.447, -126.225, 107.454
144.987, -126.687, 106.153
145.548, -125.907, 104.985
145.416, -124.683, 104.918
143.46, -126.655, 106.132
142.881, -127.601, 107.146
141.392, -127.628, 107.175
140.962, -128.536, 108.228
140.382, -129.708, 108.01
140.132, -130.103, 106.77
140.056, -130.481, 109.036
146.198, -126.647, 104.09
146.653, -126.125, 102.814
147.533, -124.895, 102.977
147.421, -123.948, 102.194
145.451, -125.787, 101.922
145.018, -126.96, 101.061
143.865, -126.959, 100.584
145.831, -127.895, 100.877
148.399, -124.887, 103.987
149.287, -123.746, 104.143
150.596, -124.059, 103.422
151.411, -124.853, 103.893
149.594, -123.473, 105.64
148.31, -123.137, 106.398
150.676, -122.393, 105.794
148.451, -123.233, 107.904
150.77, -123.442, 102.259
151.986, -123.56, 101.459
152.924, -122.356, 101.568
153.978, -122.318, 100.937
151.645, -123.904, 100.008
150.409, -124.781, 99.895
150.264, -125.761, 100.626
149.509, -124.427, 98.988
152.529, -121.377, 102.372
153.348, -120.202, 102.607
153.415, -119.922, 104.095
152.387, -119.77, 104.758
152.785, -119, 101.862
154.632, -119.862, 104.621
154.823, -119.613, 106.04
155.986, -118.642, 106.237
157.041, -118.769, 105.606
155.126, -120.93, 106.747
155.06, -121.04, 108.264
153.626, -120.854, 108.722
155.573, -122.402, 108.701
155.786, -117.666, 107.113
156.817, -116.684, 107.414
157.058, -116.563, 108.914
156.486, -117.316, 109.704
156.5, -115.328, 106.772
155.327, -114.631, 107.426
155.465, -114.017, 108.484
154.162, -114.718, 106.797
157.905, -115.614, 109.3
158.248, -115.427, 110.702
157.045, -115.058, 111.555
156.866, -115.611, 112.635
159.352, -114.382, 110.855
160.719, -115.01, 111
161.817, -113.976, 111.061
163.167, -114.664, 111.072
163.376, -115.525, 109.871
156.22, -114.137, 111.063
155.055, -113.698, 111.819
154.152, -114.89, 112.101
153.663, -115.064, 113.221
154.257, -112.636, 111.062
154.229, -111.261, 111.717
152.983, -110.475, 111.345
152.507, -109.639, 112.114
152.441, -110.749, 110.164
153.976, -115.728, 111.084
153.121, -116.895, 111.181
153.625, -117.86, 112.257
152.857, -118.293, 113.118
153.058, -117.605, 109.835
152.495, -116.727, 108.733
151.903, -115.675, 109.048
152.641, -117.089, 107.545
154.914, -118.193, 112.2
155.522, -119.107, 113.167
155.489, -118.589, 114.597
155.078, -119.315, 115.51
156.976, -119.446, 112.799
157.059, -119.867, 111.332
157.491, -120.573, 113.671
158.426, -120.338, 110.9
155.911, -117.342, 114.799
155.92, -116.812, 116.157
154.491, -116.748, 116.694
154.241, -117.175, 117.826
156.633, -115.456, 116.257
156.177, -114.352, 115.309
157.05, -113.108, 115.488
156.873, -112.113, 114.347
158.064, -111.24, 114.148
153.546, -116.308, 115.861
152.159, -116.179, 116.304
151.541, -117.532, 116.636
150.843, -117.664, 117.644
151.286, -115.486, 115.255
151.422, -113.984, 115.146
151.834, -113.215, 116.225
151.107, -113.333, 113.959
151.943, -111.84, 116.116
151.212, -111.968, 113.841
151.631, -111.224, 114.921
151.736, -109.859, 114.8
151.795, -118.535, 115.798
151.305, -119.88, 116.087
151.912, -120.394, 117.378
151.259, -121.125, 118.119
151.577, -120.866, 114.947
150.684, -120.734, 113.711
151.389, -121.255, 112.457
149.325, -121.409, 113.923
153.167, -120.04, 117.634
153.785, -120.425, 118.886
153.016, -119.829, 120.052
152.673, -120.541, 121.009
152.674, -118.545, 119.942
151.936, -117.886, 121.02
150.571, -118.534, 121.235
150.158, -118.759, 122.372
151.743, -116.388, 120.756
152.789, -115.718, 119.888
153.615, -114.69, 120.641
154.915, -114.391, 119.906
155.8, -113.468, 120.669
149.875, -118.841, 120.144
148.565, -119.48, 120.251
148.636, -120.896, 120.839
147.821, -121.252, 121.691
147.829, -119.521, 118.899
147.688, -118.11, 118.328
146.454, -120.135, 119.064
146.894, -118.04, 117.041
149.606, -121.695, 120.4
149.748, -123.055, 120.91
150.143, -123.046, 122.386
149.829, -123.983, 123.123
150.775, -123.861, 120.11
150.368, -124.136, 118.686
149.065, -123.934, 118.265
151.289, -124.632, 117.777
148.698, -124.193, 116.954
150.922, -124.897, 116.472
149.63, -124.678, 116.059
150.814, -121.984, 122.825
151.265, -121.918, 124.213
150.119, -121.662, 125.19
150.304, -121.746, 126.407
152.332, -120.835, 124.38
152.853, -120.421, 123.13
148.936, -121.368, 124.657
147.77, -121.09, 125.489
147.256, -122.339, 126.205
146.584, -122.243, 127.231
146.637, -120.498, 124.644
147.117, -119.537, 123.723
147.559, -123.509, 125.651
147.032, -124.762, 126.185
148.085, -125.627, 126.869
149.244, -125.661, 126.452
146.35, -125.557, 125.082
147.672, -126.328, 127.921
148.531, -127.301, 128.583
148.804, -128.483, 127.66
149.901, -129.039, 127.651
147.892, -127.839, 129.88
146.908, -128.825, 129.546
147.225, -126.724, 130.669
147.79, -128.863, 126.89
147.9, -129.973, 125.951
147.612, -129.524, 124.526
146.741, -128.685, 124.302
146.929, -131.092, 126.329
147.517, -132.059, 127.331
148.351, -131.687, 128.157
147.103, -133.317, 127.247
148.333, -130.082, 123.56
148.11, -129.726, 122.164
147.975, -130.952, 121.269
148.786, -131.877, 121.329
149.228, -128.822, 121.64
149.186, -128.518, 120.136
148.66, -127.115, 119.851
150.553, -128.729, 119.491
146.942, -130.942, 120.435
146.753, -131.962, 119.416
146.859, -131.274, 118.059
146.14, -130.311, 117.785
145.388, -132.63, 119.6
145.161, -133.136, 121.027
143.987, -134.101, 121.149
143.25, -133.899, 122.395
141.934, -133.73, 122.477
141.19, -133.728, 121.38
141.358, -133.578, 123.663
147.756, -131.774, 117.212
148.099, -131.076, 115.973
147.88, -131.914, 114.72
148.341, -133.048, 114.636
